11.0,0.17501245439052582,0.14420613646507263,-0.045894820243120193,0.13727165758609772,-0.00514783151447773,0.10982626676559448,0.03910180553793907,0.03299293294548988,0.1158161461353302,0.1433819681406021,-0.00809344183653593
12.0,0.43702489137649536,0.34107542037963867,-0.04286828264594078,0.37698695063591003,-0.017269711941480637,-0.007113189436495304,-0.0894181877374649,0.026923449710011482,0.4049639403820038,0.431194931268692,0.004649925045669079
13.0,0.5389499068260193,0.445537805557251,0.11143728345632553,0.4542713165283203,0.07046129554510117,0.10165128111839294,0.013586971908807755,0.12215664237737656,0.508344829082489,0.4784797430038452,0.17425261437892914
14.0,0.45212438702583313,0.41196146607398987,0.09653116762638092,0.44506677985191345,0.10553183406591415,0.09975161403417587,0.22641250491142273,0.048889871686697006,0.43285056948661804,0.42375075817108154,0.2897598445415497
15.0,0.21371342241764069,0.21252569556236267,0.09023085981607437,0.23841866850852966,0.04063726216554642,0.09482133388519287,-0.07205436378717422,0.011486757546663284,0.23367179930210114,0.2667508125305176,0.2560880780220032
16.0,-0.08861105889081955,-0.06998153030872345,-0.003644275479018688,-0.07237356901168823,0.12120691686868668,0.09437765926122665,-0.15464377403259277,0.00807774905115366,-0.07684735953807831,-0.08483520895242691,-0.04551834613084793
17.0,-0.3487050235271454,-0.29860395193099976,-0.12193730473518372,-0.29366815090179443,0.09209568798542023,0.09560218453407288,-0.18751421570777893,0.002766905352473259,-0.30847105383872986,-0.32848474383354187,-0.04154827818274498
18.0,-0.4790631830692291,-0.42398297786712646,-0.13667729496955872,-0.43916043639183044,-0.1955426186323166,-0.002146876882761717,-0.14105156064033508,-0.05902794376015663,-0.43180087208747864,-0.46474742889404297,0.14345189929008484
19.0,-0.4400853216648102,-0.39500463008880615,-0.050604794174432755,-0.4673919975757599,0.1192714050412178,0.01952633075416088,0.0658683180809021,0.0201728492975235,-0.404958575963974,-0.43225112557411194,-0.1162964403629303
20.0,-0.2517729103565216,-0.20227886736392975,-0.04915909841656685,-0.2522737979888916,0.026580166071653366,-0.017380667850375175,-0.07830923795700073,0.0431513674557209,-0.2471340298652649,-0.22549255192279816,-0.2508689761161804
21.0,0.015464341267943382,0.040943216532468796,-0.12064697593450546,-0.0008375016041100025,0.19102968275547028,0.06931204348802567,-0.14213250577449799,0.036368951201438904,-0.021077247336506844,0.0037474296987056732,-0.03502202033996582
22.0,0.26692184805870056,0.2367936223745346,-0.060662515461444855,0.23625436425209045,-0.11655402928590775,0.05982824042439461,0.010548600926995277,0.02685490809381008,0.21410894393920898,0.2767927944660187,0.18825726211071014
23.0,0.41701775789260864,0.37148794531822205,0.019315732643008232,0.40900859236717224,0.042844727635383606,0.12804152071475983,0.14367994666099548,0.0686393529176712,0.40236014127731323,0.4082410931587219,0.08159811794757843
